Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
0.0,20,0,0,1,1,1,286216.6666666667,813.3333333333334,0.0,0.0,0.0,144.0,17,9,,,,,,,90,56.666666666666664,144.0,46.0,173.33333333333334,96.66666666666667,6.0,2.87103542506172,246.66666666666666,-55.0,495.4133333333333,-19.0,15.0,6.62841796875,6.935478342555294e-06,3.079051625127181,213.33333333333334,1197.0,846.3541666666666
0.0,20,0,0,1,1,1,287030.0,813.3333333333334,0.0,-3.3333333333333712,0.0,147.0,17,9,,,,,,,90,56.666666666666664,147.0,46.0,173.33333333333334,106.66666666666667,9.0,3.2220934235583307,186.66666666666666,-45.0,455.41333333333336,-15.0,6.0,7.8857421875,1.0236648472767254e-05,3.1356243616666455,170.0,1227.0,520.2080832332933
0.0,20,0,0,1,1,1,287840.0,810.0,-3.3333333333333712,0.0,0.0,150.0,17,9,,,,,,,90,56.666666666666664,150.0,43.0,193.33333333333334,93.33333333333333,5.0,2.1485694274691927,190.0,-43.0,455.9266666666667,-15.0,16.0,5.5908203125,9.859768510237978e-06,2.9416269271392244,186.66666666666666,1259.0,785.7142857142857
0.0,20,0,0,1,1,1,288650.0,810.0,0.0,-10.0,0.0,154.0,16,9,,,,,,,90,53.333333333333336,154.0,53.0,193.33333333333334,116.66666666666667,8.0,1.7392104520818812,223.33333333333334,-56.0,499.26,-22.0,16.0,5.712890625,9.133043339794651e-06,2.9452188762452574,186.66666666666666,1242.0,834.8794063079778
0.0,20,0,0,1,1,1,289450.0,800.0,-10.0,3.3333333333333712,0.0,143.0,17,9,,,,,,,90,56.666666666666664,143.0,42.0,196.66666666666666,126.66666666666667,9.0,3.0961015601075044,176.66666666666666,-41.0,450.79999999999995,-13.0,6.0,6.35986328125,1.417558476326699e-05,3.1330360338422265,130.0,1222.0,537.9236148466917
0.0,20,0,0,1,1,1,290253.3333333333,803.3333333333334,3.3333333333333712,-3.3333333333333712,0.0,138.0,17,9,,,,,,,90,56.666666666666664,138.0,44.0,193.33333333333334,90.0,5.0,1.8552069781534453,180.0,-43.0,453.62,-16.0,18.0,5.70068359375,1.1642228672825455e-05,2.9824006086795776,186.66666666666666,1188.0,931.6770186335403
0.0,20,0,0,1,1,1,291053.3333333333,800.0,-3.3333333333333712,10.0,0.0,145.0,17,8,,,,,,,90,56.666666666666664,145.0,50.0,176.66666666666666,76.66666666666667,5.0,1.1888054308601266,220.0,-54.0,494.1333333333333,-21.0,14.0,5.74951171875,6.634925914190964e-06,3.027534378464045,200.0,1203.0,724.1379310344827
0.0,20,0,0,1,1,1,291863.3333333333,810.0,10.0,-6.666666666666629,0.0,145.0,17,10,,,,,,,90,56.666666666666664,145.0,44.0,196.66666666666666,123.33333333333333,8.0,2.3663244192449095,180.0,-42.0,455.9266666666667,-19.0,5.0,6.50634765625,8.52531634395861e-06,3.1414686476151297,140.0,1238.0,788.1773399014779
0.0,20,0,0,1,1,1,292666.6666666667,803.3333333333334,-6.666666666666629,-3.3333333333333712,0.0,160.0,17,9,,,,,,,90,56.666666666666664,160.0,41.0,173.33333333333334,103.33333333333333,10.0,3.074200010906676,183.33333333333334,-45.0,460.2866666666667,-21.0,15.0,7.12890625,9.540743718457084e-06,3.051669370213402,203.33333333333334,1231.0,706.967213114754
0.0,20,0,0,0,1,1,293466.6666666667,800.0,-3.3333333333333712,-3.3333333333333712,0.0,151.0,19,10,,,,,,,90,63.333333333333336,151.0,44.0,,,,,180.0,-41.0,457.4666666666667,-17.0,23.0,5.2978515625,9.240099295094754e-05,2.6818779936759185,,1253.0,1075.3994774895195
0.0,20,0,0,1,1,1,294263.3333333333,796.6666666666666,-3.3333333333333712,0.0,0.0,154.0,19,10,,,,,,,90,63.333333333333336,154.0,44.0,170.0,100.0,9.0,2.9261090203470648,246.66666666666666,-54.0,501.3133333333333,-19.0,18.0,6.1279296875,1.1283508984479726e-05,3.0334603422724467,196.66666666666666,1210.0,792.427911071979
0.0,20,0,0,1,1,1,295060.0,796.6666666666666,0.0,-3.3333333333332575,0.0,136.0,18,10,,,,,,,90,60.0,136.0,49.0,176.66666666666666,83.33333333333333,5.0,1.7211873805685958,180.0,-42.0,454.6466666666667,-14.0,6.0,6.396484375,1.5708494598332633e-05,3.1352023623077963,146.66666666666666,1202.0,651.7379679144385
0.0,20,0,0,1,1,1,295853.3333333333,793.3333333333334,-3.3333333333332575,-6.6666666666667425,0.0,140.0,17,10,,,,,,,90,56.666666666666664,140.0,47.0,176.66666666666666,103.33333333333333,9.0,3.2110151180596187,253.33333333333334,-54.0,501.82666666666665,-18.0,14.0,5.50537109375,6.674456631072582e-06,2.937918111376568,190.0,1193.0,864.6616541353384
0.0,20,0,0,1,1,1,296640.0,786.6666666666666,-6.6666666666667425,6.6666666666667425,0.0,151.0,16,8,,,,,,,90,53.333333333333336,151.0,46.0,176.66666666666666,106.66666666666667,9.0,3.2492472751809647,220.0,-52.0,496.18666666666667,-23.0,5.0,6.4208984375,8.797480615272456e-06,3.1354626523739983,143.33333333333334,1233.0,508.2396426921299
0.0,20,0,0,1,1,1,297433.3333333333,793.3333333333334,6.6666666666667425,-6.6666666666667425,0.0,154.0,16,8,,,,,,,90,53.333333333333336,154.0,51.0,176.66666666666666,106.66666666666667,8.0,3.235941370521724,233.33333333333334,-54.0,495.15999999999997,-25.0,5.0,6.45751953125,9.96207778119197e-06,3.1387115154536795,150.0,1254.0,389.61038961038963
0.0,20,0,0,1,1,1,298220.0,786.6666666666666,-6.6666666666667425,0.0,0.0,154.0,16,8,,,,,,,90,53.333333333333336,154.0,51.0,180.0,83.33333333333333,5.0,1.6332312267536793,226.66666666666666,-54.0,496.18666666666667,-26.0,5.0,6.640625,1.0335089569926808e-05,3.1494870459937596,140.0,1265.0,556.5862708719852
0.0,20,0,0,1,1,1,299006.6666666667,786.6666666666666,0.0,6.6666666666667425,0.0,153.0,16,8,,,,,,,90,53.333333333333336,153.0,46.0,176.66666666666666,106.66666666666667,8.0,1.182368847760042,193.33333333333334,-42.0,452.85333333333335,-20.0,4.0,6.45751953125,9.338305921785437e-06,3.1378876043047876,143.33333333333334,1218.0,319.1974464204286
0.0,20,0,0,1,1,1,299800.0,793.3333333333334,6.6666666666667425,-3.3333333333333712,0.0,137.0,17,9,,,,,,,90,56.666666666666664,137.0,42.0,173.33333333333334,100.0,7.0,2.8943938618102365,236.66666666666666,-52.0,498.49333333333334,-17.0,16.0,5.43212890625,1.0261862995299214e-05,2.9304989747624828,193.33333333333334,1200.0,792.8517493078277
0.0,20,0,0,1,1,1,300590.0,790.0,-3.3333333333333712,10.0,0.0,143.0,17,9,,,,,,,90,56.666666666666664,143.0,44.0,173.33333333333334,110.0,10.0,1.9591722518520527,166.66666666666666,-42.0,455.67333333333335,-15.0,6.0,6.34765625,1.0357910358592586e-05,3.13211826560304,146.66666666666666,1175.0,381.4367450731087
0.0,20,0,0,1,1,1,301390.0,800.0,10.0,0.0,0.0,144.0,17,8,,,,,,,90,56.666666666666664,144.0,53.0,180.0,110.0,8.0,1.1573179011440367,180.0,-44.0,457.4666666666667,-18.0,14.0,5.9814453125,6.428272885454952e-06,3.0115346572968162,196.66666666666666,1213.0,776.8361581920904
0.0,20,0,0,1,1,1,302190.0,800.0,0.0,6.666666666666629,0.0,148.0,17,8,,,,,,,90,56.666666666666664,148.0,48.0,180.0,106.66666666666667,9.0,2.285374972868908,183.33333333333334,-43.0,457.4666666666667,-20.0,13.0,5.419921875,6.7753773959484285e-06,2.9089455744881723,190.0,1259.0,675.6756756756757
0.0,20,0,0,1,1,1,302996.6666666667,806.6666666666666,6.666666666666629,-10.0,0.0,164.0,17,10,,,,,,,90,56.666666666666664,164.0,41.0,180.0,116.66666666666667,9.0,2.383904017924701,190.0,-44.0,459.7733333333333,-17.0,14.0,5.70068359375,7.97450366159774e-06,2.9660061716404598,190.0,1270.0,609.7560975609756
0.0,20,0,0,1,1,1,303793.3333333333,796.6666666666666,-10.0,3.3333333333333712,0.0,149.0,17,9,,,,,,,90,56.666666666666664,149.0,43.0,180.0,86.66666666666667,4.0,1.7362854605949263,210.0,-55.0,497.98,-12.0,13.0,5.52978515625,7.461005293143482e-06,2.9437493287874616,186.66666666666666,1275.0,683.1255992329818
0.0,20,0,0,1,1,1,304593.3333333333,800.0,3.3333333333333712,3.3333333333333712,0.0,142.0,17,10,,,,,,,90,56.666666666666664,142.0,38.0,180.0,70.0,4.0,0.3648940038243875,170.0,-40.0,450.79999999999995,-12.0,5.0,6.4453125,1.5271516220387556e-05,3.139173169161027,146.66666666666666,1226.0,528.1690140845071
0.0,20,0,0,1,1,1,305396.6666666667,803.3333333333334,3.3333333333333712,3.3333333333332575,0.0,140.0,19,10,,,,,,,90,63.333333333333336,140.0,45.0,180.0,86.66666666666667,5.0,1.14863217922459,183.33333333333334,-44.0,456.9533333333334,-14.0,16.0,5.60302734375,1.0233906420071318e-05,2.9534964544008195,200.0,1220.0,821.4285714285714
0.0,20,0,0,1,1,1,306203.3333333333,806.6666666666666,3.3333333333332575,0.0,0.0,148.0,18,10,,,,,,,90,60.0,148.0,49.0,183.33333333333334,110.0,7.0,1.7598795553357043,210.0,-53.0,499.7733333333333,-19.0,14.0,5.57861328125,7.83105990189332e-06,2.964780768619721,193.33333333333334,1243.0,803.821062441752
0.0,20,0,0,1,1,1,307010.0,806.6666666666666,0.0,0.0,0.0,156.0,18,9,,,,,,,90,60.0,156.0,50.0,183.33333333333334,113.33333333333333,9.0,2.5464456891902625,186.66666666666666,-44.0,459.7733333333333,-20.0,5.0,6.34765625,1.0408236701538996e-05,3.130266929927809,153.33333333333334,1249.0,376.25418060200667
0.0,20,0,0,1,1,1,307816.6666666667,806.6666666666666,0.0,-6.666666666666629,0.0,155.0,18,9,,,,,,,90,60.0,155.0,49.0,183.33333333333334,110.0,8.0,1.3055472273120952,196.66666666666666,-42.0,453.1066666666667,-22.0,14.0,5.35888671875,8.668782738859067e-06,2.9039383785831934,190.0,1276.0,780.9847198641766
0.0,20,0,0,1,1,1,308616.6666666667,800.0,-6.666666666666629,0.0,0.0,158.0,18,9,,,,,,,90,60.0,158.0,47.0,183.33333333333334,113.33333333333333,9.0,2.3131318296644796,190.0,-42.0,454.1333333333333,-22.0,16.0,5.6884765625,9.278921115634898e-06,2.94256039245084,190.0,1251.0,866.089273817455
0.0,20,0,0,1,1,1,309416.6666666667,800.0,0.0,6.666666666666629,0.0,144.0,17,8,,,,,,,90,56.666666666666664,144.0,46.0,183.33333333333334,80.0,3.0,1.0281778812223283,176.66666666666666,-41.0,450.79999999999995,-20.0,17.0,5.48095703125,1.0074179881630362e-05,2.938317869378337,193.33333333333334,1227.0,933.9080459770115
0.0,20,0,0,1,1,1,310223.3333333333,806.6666666666666,6.666666666666629,6.6666666666667425,0.0,140.0,18,9,,,,,,,90,60.0,140.0,44.0,183.33333333333334,86.66666666666667,5.0,1.6767877904878006,176.66666666666666,-43.0,456.44,-20.0,17.0,5.28564453125,1.180334796507159e-05,2.8994870894673053,196.66666666666666,1196.0,871.6707021791767
0.0,20,0,0,1,1,1,311036.6666666667,813.3333333333334,6.6666666666667425,-3.3333333333333712,0.0,151.0,18,9,,,,,,,90,60.0,151.0,41.0,183.33333333333334,110.0,8.0,1.2977202210359522,223.33333333333334,-55.0,498.7466666666666,-19.0,13.0,5.35888671875,6.163700610509896e-06,2.9032067692467205,200.0,1198.0,629.1390728476821
0.0,20,0,0,1,1,1,311846.6666666667,810.0,-3.3333333333333712,3.3333333333333712,0.0,148.0,17,9,,,,,,,90,56.666666666666664,148.0,51.0,186.66666666666666,93.33333333333333,4.0,0.9716250313862691,233.33333333333334,-57.0,499.26,-23.0,7.0,6.33544921875,1.0897261582264874e-05,3.1326160308346456,150.0,1259.0,495.49549549549545
0.0,20,0,0,1,1,1,312660.0,813.3333333333334,3.3333333333333712,0.0,0.0,164.0,17,9,,,,,,,90,56.666666666666664,164.0,49.0,186.66666666666666,110.0,9.0,1.5438424962128732,186.66666666666666,-46.0,455.41333333333336,-21.0,6.0,6.298828125,1.090746035517135e-05,3.126866978798306,153.33333333333334,1262.0,357.9003181336161
0.0,20,0,0,1,1,1,313473.3333333333,813.3333333333334,0.0,-3.3333333333333712,0.0,153.0,18,10,,,,,,,90,60.0,153.0,49.0,186.66666666666666,116.66666666666667,9.0,2.062100640327925,236.66666666666666,-57.0,505.41333333333336,-18.0,15.0,5.5908203125,9.152037961381815e-06,2.9698280799891768,193.33333333333334,1259.0,676.132521974307
0.0,20,0,0,1,1,1,314283.3333333333,810.0,-3.3333333333333712,6.666666666666629,0.0,152.0,17,9,,,,,,,90,56.666666666666664,152.0,44.0,186.66666666666666,110.0,7.0,1.3600903231678743,220.0,-55.0,499.26,-24.0,7.0,6.2744140625,1.4715214363724175e-05,3.1260411223267743,146.66666666666666,1191.0,493.42105263157896
0.0,20,0,0,1,1,1,315100.0,816.6666666666666,6.666666666666629,0.0,0.0,136.0,19,10,,,,,,,90,63.333333333333336,136.0,45.0,186.66666666666666,126.66666666666667,8.0,2.497479768629132,173.33333333333334,-42.0,454.90000000000003,-15.0,6.0,6.298828125,1.4592517274096808e-05,3.1262428125592843,153.33333333333334,1182.0,527.4936061381073
0.0,20,0,0,1,1,1,315916.6666666667,816.6666666666666,0.0,-3.3333333333332575,0.0,145.0,18,11,,,,,,,90,60.0,145.0,43.0,186.66666666666666,120.0,9.0,2.6129612645287654,190.0,-46.0,461.5666666666666,-17.0,15.0,5.7861328125,8.457319881560881e-06,2.981501032735889,196.66666666666666,1217.0,771.4786674459381
0.0,20,0,0,1,1,1,316730.0,813.3333333333334,-3.3333333333332575,0.0,0.0,156.0,18,9,,,,,,,90,60.0,156.0,45.0,186.66666666666666,113.33333333333333,9.0,1.7192248691695209,196.66666666666666,-44.0,455.41333333333336,-19.0,13.0,5.50537109375,7.88169319624966e-06,2.9450258390328954,196.66666666666666,1275.0,684.4850065189048
0.0,20,0,0,1,1,1,317543.3333333333,813.3333333333334,0.0,-6.6666666666667425,0.0,157.0,17,9,,,,,,,90,56.666666666666664,157.0,47.0,190.0,120.0,9.0,2.518333445645247,226.66666666666666,-57.0,498.7466666666666,-24.0,16.0,5.79833984375,9.25922853833947e-06,2.9861139802847023,193.33333333333334,1291.0,691.8515264660663
0.0,20,0,0,1,1,1,318350.0,806.6666666666666,-6.6666666666667425,6.6666666666667425,0.0,156.0,17,8,,,,,,,90,56.666666666666664,156.0,46.0,190.0,83.33333333333333,5.0,1.3338366563158228,173.33333333333334,-39.0,446.44,-22.0,6.0,6.43310546875,1.0256043476752448e-05,3.1377894495163114,146.66666666666666,1251.0,524.4755244755245
0.0,20,0,0,1,1,1,319163.3333333333,813.3333333333334,6.6666666666667425,3.3333333333332575,0.0,145.0,18,9,,,,,,,90,60.0,145.0,48.0,170.0,96.66666666666667,9.0,2.38538695533291,183.33333333333334,-43.0,452.08,-21.0,21.0,7.2021484375,1.2574821651674448e-05,3.100782111882636,220.0,1223.0,1003.1347962382446
0.0,20,0,0,1,1,1,319980.0,816.6666666666666,3.3333333333332575,-3.3333333333332575,0.0,144.0,18,10,,,,,,,90,60.0,144.0,44.0,190.0,120.0,8.0,2.509330795603878,193.33333333333334,-46.0,461.5666666666666,-18.0,16.0,5.45654296875,1.0213370011967407e-05,2.9258762737226953,196.66666666666666,1186.0,847.457627118644
0.0,20,0,0,1,1,1,320793.3333333333,813.3333333333334,-3.3333333333332575,13.333333333333258,0.0,146.0,18,8,,,,,,,90,60.0,146.0,44.0,173.33333333333334,100.0,8.0,1.2560189360863205,236.66666666666666,-54.0,498.7466666666666,-21.0,12.0,7.03125,8.738213230094709e-06,2.983778335141805,210.0,1224.0,652.3157208088714
0.0,20,0,0,1,1,1,321620.0,826.6666666666666,13.333333333333258,-6.666666666666629,0.0,155.0,18,9,,,,,,,90,60.0,155.0,42.0,190.0,120.0,7.0,2.3423420597999325,223.33333333333334,-56.0,503.36,-19.0,6.0,6.48193359375,1.0095540163006347e-05,3.143654094382185,160.0,1233.0,685.483870967742
0.0,20,0,0,1,1,1,322440.0,820.0,-6.666666666666629,-3.3333333333333712,0.0,150.0,18,9,,,,,,,90,60.0,150.0,48.0,190.0,120.0,9.0,2.379291797905333,223.33333333333334,-55.0,501.05333333333334,-21.0,5.0,6.33544921875,1.0758431877035832e-05,3.1326746914946737,150.0,1260.0,444.44444444444446
0.0,20,0,0,1,1,1,323256.6666666667,816.6666666666666,-3.3333333333333712,-6.666666666666629,0.0,154.0,17,9,,,,,,,90,56.666666666666664,154.0,45.0,176.66666666666666,103.33333333333333,9.0,3.0317369983621383,176.66666666666666,-44.0,454.90000000000003,-23.0,6.0,7.71484375,1.0966173155963178e-05,3.1336536949757257,163.33333333333334,1247.0,318.04929764113433
0.0,20,0,0,1,1,1,324066.6666666667,810.0,-6.666666666666629,10.0,0.0,153.0,18,9,,,,,,,90,60.0,153.0,44.0,193.33333333333334,126.66666666666667,8.0,2.9513217686774453,183.33333333333334,-41.0,449.26,-16.0,16.0,5.48095703125,9.356608482508815e-06,2.928319917522817,186.66666666666666,1225.0,805.3221288515407
0.0,20,0,0,1,1,1,324886.6666666667,820.0,10.0,0.0,0.0,137.0,18,9,,,,,,,90,60.0,137.0,43.0,193.33333333333334,96.66666666666667,4.0,2.271615896708319,193.33333333333334,-43.0,457.72,-16.0,19.0,6.982421875,1.4143149976698561e-05,3.062089881497128,203.33333333333334,1195.0,897.4512384827091
0.0,20,0,0,1,1,1,325706.6666666667,820.0,0.0,3.3333333333333712,0.0,149.0,18,8,,,,,,,90,60.0,149.0,40.0,176.66666666666666,80.0,4.0,0.0,183.33333333333334,-44.0,457.72,-20.0,13.0,6.97021484375,9.786516290657075e-06,3.001722403341766,213.33333333333334,1188.0,692.1140939597316
0.0,20,0,0,1,1,1,326530.0,823.3333333333334,3.3333333333333712,-13.333333333333371,0.0,146.0,17,9,,,,,,,90,56.666666666666664,146.0,46.0,176.66666666666666,103.33333333333333,9.0,0.9360037698999122,223.33333333333334,-57.0,500.53999999999996,-20.0,13.0,7.11669921875,1.0138445245895381e-05,3.032526949323044,210.0,1244.0,750.1630789302022
0.0,20,0,0,1,1,1,327340.0,810.0,-13.333333333333371,-3.3333333333333712,0.0,162.0,18,9,,,,,,,90,60.0,162.0,48.0,173.33333333333334,76.66666666666667,4.0,1.2646941701633452,210.0,-55.0,499.26,-19.0,6.0,6.3232421875,1.1723833941778949e-05,3.1300441094169713,160.0,1244.0,424.38271604938274
0.0,20,0,0,1,1,1,328146.6666666667,806.6666666666666,-3.3333333333333712,-3.3333333333332575,0.0,150.0,17,8,,,,,,,90,56.666666666666664,150.0,52.0,193.33333333333334,86.66666666666667,6.0,1.5418166823383945,243.33333333333334,-56.0,496.44,-23.0,8.0,6.5673828125,1.4672664135404857e-05,3.1471250789019125,143.33333333333334,1265.0,744.186046511628
0.0,20,0,0,1,1,1,328950.0,803.3333333333334,-3.3333333333332575,0.0,0.0,156.0,17,8,,,,,,,90,56.666666666666664,156.0,46.0,193.33333333333334,123.33333333333333,10.0,2.873975081588897,200.0,-42.0,453.62,-24.0,6.0,6.40869140625,1.3769340440514041e-05,3.1364738704006845,140.0,1190.0,503.6630036630037
0.0,20,0,0,1,1,1,329753.3333333333,803.3333333333334,0.0,13.333333333333258,0.0,134.0,18,8,,,,,,,90,60.0,134.0,40.0,196.66666666666666,123.33333333333333,7.0,2.939605707389033,183.33333333333334,-42.0,453.62,-17.0,16.0,5.4443359375,1.107339810107306e-05,2.9217269820512115,180.0,1183.0,953.5655058043118
0.0,20,0,0,1,1,1,330570.0,816.6666666666666,13.333333333333258,-3.3333333333332575,0.0,142.0,18,9,,,,,,,90,60.0,142.0,43.0,176.66666666666666,76.66666666666667,4.0,1.2674270962008602,193.33333333333334,-44.0,454.90000000000003,-20.0,14.0,7.18994140625,9.968726046764226e-06,3.0731217543557614,210.0,1165.0,670.690811535882
0.0,20,0,0,1,1,1,331383.3333333333,813.3333333333334,-3.3333333333332575,3.3333333333332575,0.0,150.0,18,9,,,,,,,90,60.0,150.0,48.0,176.66666666666666,100.0,8.0,2.8536158465887507,240.0,-55.0,498.7466666666666,-19.0,14.0,6.26220703125,6.877847536535928e-06,3.0403922160038457,206.66666666666666,1227.0,709.6774193548387
0.0,20,0,0,1,1,1,332200.0,816.6666666666666,3.3333333333332575,-3.3333333333332575,0.0,155.0,17,9,,,,,,,90,56.666666666666664,155.0,46.0,196.66666666666666,116.66666666666667,7.0,2.0669140589729285,236.66666666666666,-57.0,501.5666666666667,-23.0,6.0,6.5185546875,1.1211409324799168e-05,3.142947137054546,146.66666666666666,1256.0,571.8475073313783
0.0,20,0,0,1,1,1,333013.3333333333,813.3333333333334,-3.3333333333332575,-3.3333333333333712,0.0,159.0,17,9,,,,,,,90,56.666666666666664,159.0,53.0,196.66666666666666,123.33333333333333,10.0,2.8530540077445092,230.0,-58.0,502.08,-23.0,5.0,6.26220703125,1.2178371099118451e-05,3.1229969428882964,140.0,1263.0,314.4654088050315
0.0,20,0,0,1,1,1,333823.3333333333,810.0,-3.3333333333333712,10.0,0.0,147.0,17,8,,,,,,,90,56.666666666666664,147.0,50.0,176.66666666666666,70.0,3.0,0.4066703980343398,226.66666666666666,-55.0,495.9266666666667,-21.0,6.0,6.35986328125,1.2244763799211995e-05,3.1326736267380992,160.0,1258.0,425.1700680272109
0.0,20,0,0,1,1,1,334643.3333333333,820.0,10.0,0.0,0.0,145.0,17,9,,,,,,,90,56.666666666666664,145.0,44.0,173.33333333333334,100.0,9.0,3.063393476823988,183.33333333333334,-43.0,454.3866666666667,-22.0,7.0,7.71484375,1.6022017234556034e-05,3.1374176184049816,173.33333333333334,1208.0,477.4535809018567
0.0,20,0,0,1,1,1,335463.3333333333,820.0,0.0,3.3333333333333712,0.0,142.0,18,9,,,,,,,90,60.0,142.0,43.0,176.66666666666666,100.0,7.0,2.498131499527508,200.0,-45.0,457.72,-17.0,13.0,7.12890625,1.1349751691323057e-05,3.025690175899436,213.33333333333334,1229.0,693.2218309859154
0.0,20,0,0,1,1,1,336286.6666666667,823.3333333333334,3.3333333333333712,-6.6666666666667425,0.0,154.0,17,9,,,,,,,90,56.666666666666664,154.0,43.0,173.33333333333334,100.0,9.0,2.550309093469492,230.0,-55.0,500.53999999999996,-19.0,14.0,7.21435546875,1.1875327319537862e-05,3.0033866010065027,216.66666666666666,1233.0,809.1908091908093
0.0,20,0,0,1,1,1,337103.3333333333,816.6666666666666,-6.6666666666667425,-6.666666666666629,0.0,151.0,18,9,,,,,,,90,60.0,151.0,44.0,170.0,100.0,7.0,1.876514935300003,226.66666666666666,-56.0,501.5666666666667,-19.0,6.0,8.10546875,1.4029670905139858e-05,3.1216244510537576,170.0,1255.0,506.427736657577
0.0,20,0,0,1,1,1,337913.3333333333,810.0,-6.666666666666629,-10.0,0.0,151.0,17,9,,,,,,,90,56.666666666666664,151.0,46.0,176.66666666666666,106.66666666666667,10.0,3.2149620703539092,240.0,-55.0,499.26,-21.0,6.0,6.3232421875,1.0985176508505698e-05,3.129175570835889,156.66666666666666,1236.0,380.44244046780335
